1620679776480,12.774684,45.000706,-1.1901494
1620679776500,12.735868,44.95081,-1.2127086
1620679776576,12.703407,45.014633,-1.1718018
1620679776576,12.684375,45.145145,-1.1071593
1620679776577,12.683359,45.28591,-1.0697793
1620679776582,12.700153,45.411854,-1.0509264
1620679776600,12.7275715,45.46153,-1.1207869
1620679776619,12.75292,45.4803,-1.2307129
1620679776654,12.763957,45.50664,-1.282191
1620679776662,12.763036,45.479218,-1.2915077
1620679776680,12.762922,45.47575,-1.2123414
1620679776700,12.776042,45.475525,-1.1371156
1620679776723,12.776973,45.443306,-1.1556369
1620679776739,12.751707,45.413754,-1.2496902
1620679776759,12.730127,45.390514,-1.3966078
1620679776782,12.7305565,45.41886,-1.439431
1620679776798,12.757554,45.460613,-1.4121162
1620679776820,12.805167,45.424393,-1.4868631
1620679776850,12.841012,45.39793,-1.5811538
1620679776859,12.861093,45.424545,-1.6077421
1620679776880,12.872207,45.46673,-1.5599768
1620679776902,12.871767,45.456623,-1.5426837
1620679776919,12.863516,45.421307,-1.5601622
1620679776942,12.852067,45.38386,-1.5880673
1620679776964,12.843472,45.32613,-1.6123165
1620679776983,12.854402,45.301075,-1.5628797
1620679777001,12.875714,45.30205,-1.43088
1620679777025,12.896135,45.272636,-1.3228335
1620679777057,12.9052725,45.216187,-1.2755634
1620679777072,12.919638,45.14066,-1.2884003
1620679777085,12.928782,45.07958,-1.2433643
1620679777103,12.939409,45.051403,-1.1233517
1620679777123,12.934545,44.988125,-0.9931117
1620679777141,12.917549,44.929745,-0.93749386
1620679777162,12.8972435,44.861904,-0.9646071
1620679777184,12.878299,44.76969,-1.0533226
1620679777203,12.864211,44.681114,-1.1090789
1620679777220,12.86255,44.61792,-1.0959767
1620679777254,12.870355,44.59102,-1.0175675
1620679777272,12.867317,44.58868,-0.84573424
1620679777284,12.871524,44.515343,-0.77495146
1620679777309,12.871015,44.37592,-0.7987323
1620679777324,12.859708,44.239254,-0.7679322
1620679777342,12.83174,44.146713,-0.6682492
1620679777359,12.806882,44.074184,-0.60523695
1620679777395,12.787254,43.96862,-0.58618546
1620679777417,12.776895,43.829575,-0.5516938
1620679777428,12.772363,43.680515,-0.47633553
1620679777466,12.769141,43.505913,-0.4237542
1620679777466,12.771643,43.32149,-0.4164044
1620679777484,12.763341,43.110573,-0.45493227
1620679777501,12.760182,42.79498,-0.61922425
1620679777520,12.735653,42.32178,-0.8919965
1620679777539,12.684703,41.702274,-1.2680018
1620679777565,12.588255,41.095543,-1.5747968
1620679777582,12.480067,40.607635,-1.6278692
1620679777600,12.3945,40.221367,-1.4395353
1620679777628,12.336519,39.829258,-1.200221
1620679777664,12.305855,39.45305,-1.0279763
1620679777670,12.301912,39.193264,-0.91426885
1620679777683,12.325533,39.06179,-0.77974576
1620679777707,12.37899,38.990707,-0.65594524
1620679777719,12.445977,38.87798,-0.6237629
1620679777741,12.505712,38.62854,-0.7004496
1620679777760,12.550784,38.199368,-0.89277154
1620679777783,12.586743,37.64411,-1.1584003
1620679777803,12.557814,37.13077,-1.3227797
1620679777820,12.508141,36.65632,-1.4251915
1620679777852,12.452946,36.002728,-1.5108798
1620679777861,12.426099,35.138847,-1.6645848
1620679777886,12.423224,34.233532,-1.9528215
1620679777900,12.416515,33.299774,-2.337298
1620679777923,12.40462,32.30743,-2.7382329
1620679777940,12.394831,31.13515,-3.2772744
1620679777960,12.367068,29.781097,-3.8496945
1620679777983,12.274245,28.424778,-4.2014256
1620679777999,12.20559,27.326149,-4.1819153
1620679778021,12.168963,26.489906,-4.058342
1620679778065,12.133682,25.533873,-3.9745426
1620679778065,12.11613,24.3223,-4.0588784
1620679778083,12.0887165,23.044731,-4.2957096
1620679778104,12.060307,21.857359,-4.5141163
1620679778120,12.0590725,20.78978,-4.583892
1620679778140,12.098768,19.689701,-4.5684476
1620679778162,12.172993,18.453009,-4.486684
1620679778183,12.237435,17.001825,-4.3702717
1620679778200,12.318377,15.3505125,-4.325597
1620679778223,12.436475,13.61818,-4.317786
1620679778265,12.6118965,11.818352,-3.9738898
1620679778265,12.8378935,10.029433,-3.4141157
1620679778283,12.988231,8.433432,-2.6736126
1620679778301,13.069679,7.035489,-1.7395129
1620679778319,13.102485,5.750573,-0.77288437
1620679778342,13.10891,4.562551,-0.05533287
1620679778360,13.10871,3.4301932,0.3446151
1620679778380,13.147562,2.2901888,0.50081724
1620679778402,13.205374,1.1957161,0.48126987
1620679778422,13.250312,0.19907422,0.42446762
1620679778472,13.285856,-0.7226391,0.3158204
1620679778472,13.31787,-1.6930609,0.13889699
1620679778481,13.332179,-2.7736073,-0.028324198
1620679778502,13.348431,-3.9639878,-0.21803133
1620679778520,13.371273,-5.1312256,-0.63907045
1620679778539,13.375511,-6.1367993,-1.2438056
1620679778561,13.385573,-7.1043,-1.7558837
1620679778584,13.414367,-8.252151,-1.9708242
1620679778600,13.459677,-9.650002,-1.9785321
1620679778622,13.515381,-11.077533,-1.95889
1620679778661,13.58744,-12.431594,-2.0231283
1620679778669,13.681284,-13.787353,-2.1787922
1620679778679,13.821252,-15.171598,-2.388771
1620679778702,13.92422,-16.58931,-2.6257966
1620679778718,14.015355,-18.041624,-3.0048409
1620679778740,14.129654,-19.421932,-3.3165474
1620679778761,14.1772,-20.533525,-3.4996643
1620679778780,14.132616,-21.437286,-3.4918058
1620679778799,14.038306,-22.305256,-3.4092956
1620679778822,13.928852,-23.304098,-3.3508863
1620679778854,13.849614,-24.500443,-3.3487403
1620679778859,13.794502,-25.793118,-3.3418941
1620679778882,13.7667675,-27.029387,-3.441408
1620679778901,13.734319,-28.138826,-3.5562365
1620679778919,13.656838,-29.152617,-3.5331724
1620679778941,13.545777,-30.208298,-3.2669437
1620679778959,13.460784,-31.385368,-2.9048722
1620679778980,13.422525,-32.607574,-2.6222472
1620679779003,13.383286,-33.722622,-2.3368216
1620679779023,13.322704,-34.58598,-1.9099118
1620679779068,13.220812,-35.186474,-1.5383036
1620679779069,13.12874,-35.796715,-1.5578233
1620679779082,13.09959,-36.602722,-1.7639304
1620679779106,13.133696,-37.473087,-1.9291908
1620679779121,13.176064,-38.234257,-1.9825104
1620679779139,13.1594,-38.82163,-1.8926636
1620679779160,13.144744,-39.3299,-1.6861234
1620679779184,13.1293,-39.758858,-1.4329729
1620679779201,13.168281,-40.248043,-1.0977635
1620679779219,13.25557,-40.850616,-0.67428654
1620679779270,13.354866,-41.471947,-0.317178
1620679779270,13.399992,-41.9467,-0.16755258
1620679779279,13.392374,-42.347813,-0.0859684
1620679779313,13.387376,-42.770393,0.13676745
1620679779320,13.347233,-43.253456,0.36673197
1620679779339,13.271767,-43.78761,0.24985908
1620679779362,13.204083,-44.344967,-0.29766014
1620679779379,13.165138,-44.852528,-0.91221136
1620679779402,13.149719,-45.325237,-1.2486297
1620679779423,13.138101,-45.817654,-1.3588915
1620679779473,13.1082735,-46.359844,-1.5532966
1620679779473,13.1259575,-47.00315,-1.9760325
1620679779486,13.1572075,-47.618652,-2.408053
1620679779501,13.168994,-48.159798,-2.6505277
1620679779519,13.138575,-48.630062,-2.7273774
1620679779541,13.094975,-49.043858,-2.797654
1620679779559,13.078162,-49.510395,-3.1271324
1620679779582,13.107038,-50.048496,-3.6454475
1620679779603,13.160386,-50.535004,-4.119927
1620679779622,13.1837635,-50.881424,-4.2309794
1620679779668,13.210852,-51.228268,-4.2534466
1620679779669,13.307192,-51.62324,-4.2577863
1620679779679,13.450072,-51.99088,-3.2008278
1620679779708,13.584445,-52.247234,-2.9284496
1620679779727,13.72524,-52.41068,-2.6370525
1620679779739,13.839399,-52.517876,-2.4519465
1620679779759,13.9220705,-52.70694,-2.435679
1620679779781,14.0227165,-52.974075,-2.4733696
1620679779801,14.117312,-53.227047,-2.457419
1620679779820,14.1792145,-53.449074,-2.4661453
1620679779871,14.192363,-53.619427,-2.5039034
1620679779871,14.17435,-53.747997,-2.49901
1620679779886,14.153573,-53.872414,-2.4691317
1620679779922,14.134487,-54.04131,-2.4670813
1620679779922,14.121859,-54.23861,-2.4643512
1620679779944,14.123127,-54.43311,-2.5100024
1620679779960,14.16067,-54.661716,-2.5663002
1620679779983,14.222878,-54.90422,-2.551388
1620679780000,14.258485,-55.089912,-2.516617
1620679780034,14.250028,-55.242413,-2.527781
1620679780075,14.221627,-55.40585,-2.6042206
1620679780075,14.157861,-55.540947,-2.6327298
1620679780088,14.098402,-55.644215,-2.5467956
1620679780099,14.054288,-55.757454,-2.428861
1620679780130,14.028386,-55.867027,-2.3111856
1620679780146,14.043387,-55.9644,-2.170706
1620679780159,14.05867,-56.05654,-2.0894828
1620679780179,14.056041,-56.154324,-2.1187043
1620679780207,14.038452,-56.227303,-2.1897151
1620679780221,14.015057,-56.27267,-2.161418
1620679780266,13.997488,-56.303207,-2.1044126
1620679780266,13.957274,-56.305843,-2.0601194
1620679780279,13.921594,-56.294136,-2.02233
1620679780300,13.896873,-56.298534,-2.0480742
1620679780324,13.889253,-56.30749,-2.0989034
1620679780339,13.907068,-56.334274,-2.1243334
1620679780359,13.927233,-56.423523,-2.145325
1620679780382,13.948182,-56.51352,-2.1541493
1620679780400,13.945888,-56.553978,-2.1239974
1620679780422,13.933448,-56.57295,-2.070063
1620679780466,13.941252,-56.6105,-2.0173283
1620679780466,13.926825,-56.65362,-1.9692274
1620679780479,13.927907,-56.71977,-1.9319475
1620679780504,13.906475,-56.772964,-1.9039729
1620679780519,13.894125,-56.836346,-1.901196
1620679780539,13.907541,-56.90855,-1.9149065
1620679780561,13.951129,-56.997868,-1.9180065
1620679780578,13.988073,-57.065994,-1.8795998
1620679780599,14.017109,-57.115604,-1.8310966
1620679780623,14.034266,-57.131588,-1.7962755
1620679780674,14.040775,-57.133575,-1.8176316
1620679780674,14.051003,-57.136555,-1.848237
1620679780683,14.060894,-57.138588,-1.8527354
1620679780700,14.078704,-57.15982,-1.8366479
1620679780719,14.085807,-57.177795,-1.820295
1620679780741,14.08666,-57.17617,-1.8253284
1620679780759,14.101109,-57.19998,-1.834053
1620679780779,14.117705,-57.248363,-1.832292
1620679780803,14.11881,-57.2913,-1.7895924
1620679780822,14.127408,-57.35947,-1.7564932
1620679780878,14.138043,-57.44259,-1.7526795
1620679780878,14.127216,-57.477074,-1.7255522
1620679780880,14.132262,-57.510788,-1.6814159
1620679780901,14.146681,-57.55329,-1.6685866
1620679780920,14.17544,-57.6058,-1.6903092
1620679780939,14.201059,-57.66674,-1.7327164
1620679780959,14.21726,-57.71098,-1.7811142
1620679780983,14.233467,-57.73078,-1.8262331
1620679781000,14.244853,-57.731808,-1.8701986
1620679781025,14.250125,-57.73548,-1.9214662
1620679781057,14.255459,-57.76073,-1.9629642
1620679781061,14.249139,-57.75939,-1.9447474
1620679781079,14.244055,-57.74889,-1.8993254
1620679781101,14.235504,-57.716713,-1.8575952
1620679781119,14.2381,-57.675667,-1.8407536
1620679781139,14.244688,-57.620262,-1.8658113
1620679781161,14.262847,-57.537903,-1.8951043
1620679781179,14.272797,-57.438293,-1.9174603
1620679781199,14.261473,-57.320015,-1.9480613
1620679781223,14.23601,-57.153362,-1.9625915
1620679781257,14.214544,-56.903687,-1.9730568
1620679781260,14.204398,-56.608334,-1.9623191
1620679781281,14.186404,-56.281353,-1.991257
1620679781299,14.147081,-55.95839,-2.1388626
1620679781323,14.139684,-55.51766,-2.4199817
1620679781341,14.128627,-54.974747,-2.6486244
1620679781361,14.122759,-54.43419,-2.8364468
1620679781378,14.073237,-53.888294,-2.975369
1620679781403,13.971933,-53.31817,-3.1659772
1620679781421,13.882074,-52.706516,-3.4075418
1620679781459,13.849708,-52.08102,-3.6869097
1620679781467,13.853896,-51.451897,-4.8399796
1620679781479,13.878528,-50.771175,-4.7295833
1620679781499,13.882803,-50.00458,-4.5126534
1620679781521,13.835341,-49.173565,-4.3367496
1620679781539,13.851795,-48.382633,-4.2596455
1620679781559,13.917086,-47.55978,-4.107338
1620679781581,13.98641,-46.625816,-3.839218
1620679781599,14.041742,-45.606564,-3.6151764
1620679781620,14.0647955,-44.526882,-3.4714787
1620679781648,14.079026,-43.455902,-3.5207129
1620679781659,14.126751,-42.43628,-3.7811701
1620679781680,14.126812,-41.38595,-4.248379
1620679781701,14.031176,-40.302258,-4.657973
1620679781722,13.881096,-39.166348,-4.756911
1620679781739,13.681758,-37.878284,-4.523665
1620679781761,13.467974,-36.42026,-3.9974625
1620679781779,13.274627,-34.885918,-3.2634516
1620679781801,13.112775,-33.376812,-2.4364026
1620679781822,12.98463,-31.939365,-1.7042122
1620679781857,12.902446,-30.53716,-1.0611503
1620679781868,12.879036,-29.117596,-0.49716136
1620679781881,12.866461,-27.596352,0.037073277
1620679781900,12.867102,-26.0252,0.40920797
1620679781921,12.880993,-24.516912,0.5780711
1620679781941,12.917741,-23.08259,0.5764683
1620679781959,13.008899,-21.788769,0.2755298
1620679781981,13.14877,-20.654697,-0.29228267
1620679782001,13.304281,-19.6834,-1.1619495
1620679782021,13.439306,-18.751629,-2.195999
1620679782059,13.52414,-17.705318,-3.1606529
1620679782065,13.535861,-16.508581,-3.8564217
1620679782079,13.528883,-15.281848,-4.2575297
1620679782102,13.508694,-14.16173,-4.5120144
1620679782122,13.457391,-13.182307,-4.6688886
1620679782140,13.393281,-12.3162775,-4.6782947
1620679782159,13.34801,-11.511966,-4.60364
1620679782182,13.322382,-10.661808,-4.473744
1620679782200,13.303402,-9.711033,-4.3219676
1620679782221,13.304891,-8.801265,-4.0950675
1620679782254,13.302422,-7.950163,-3.8535256
1620679782259,13.290871,-7.0903316,-3.7087932
1620679782280,13.27444,-6.2671666,-3.6035194
1620679782302,13.271066,-5.6108136,-3.521722
1620679782320,13.252695,-5.1372995,-3.5352912
1620679782341,13.216406,-4.825234,-3.548473
1620679782361,13.183484,-4.619005,-3.4954991
1620679782379,13.161584,-4.4564223,-3.262421
1620679782399,13.137293,-4.389816,-2.9727297
1620679782424,13.107565,-4.4326987,-2.759068
1620679782468,13.060686,-4.52641,-2.6710782
1620679782468,12.999289,-4.6717076,-2.5736568
1620679782491,12.9440565,-4.835743,-2.431981
1620679782499,12.899337,-4.948663,-2.252258
1620679782519,12.86414,-4.989699,-2.0171723
1620679782542,12.836059,-4.9829216,-1.7866874
1620679782559,12.852128,-4.9761224,-1.6798707
1620679782581,12.883949,-5.0282063,-1.6543214
1620679782600,12.917383,-5.115393,-1.6370252
1620679782625,12.949184,-5.1623816,-1.5566968
1620679782661,12.972838,-5.163724,-1.3910112
1620679782661,13.002346,-5.173059,-1.1664711
1620679782679,13.056463,-5.2169094,-0.9870877
1620679782700,13.115518,-5.2471633,-0.84229416
1620679782720,13.167595,-5.1890845,-0.6817702
1620679782739,13.218788,-5.0386305,-0.53755593
1620679782758,13.262533,-4.865055,-0.3598293
1620679782781,13.292991,-4.6790967,-0.19511288
1620679782800,13.308697,-4.4796805,-0.06198685
1620679782821,13.317624,-4.3068333,0.046396907
1620679782855,13.329398,-4.1865425,0.07166919
1620679782879,13.344231,-4.125969,-0.003640267
1620679782896,13.364336,-4.0983,-0.14300965
1620679782916,13.384559,-4.0949125,-0.29250214
1620679782927,13.399205,-4.0999985,-0.37432903
1620679782948,13.411071,-4.1320014,-0.42436108
1620679782968,13.417628,-4.1692276,-0.39353845
1620679782987,13.427224,-4.2045064,-0.32727244
1620679782999,13.431744,-4.235049,-0.23162714
1620679783028,13.422506,-4.2660694,-0.15815343
1620679783056,13.399096,-4.30253,-0.119419165
1620679783069,13.387848,-4.3418875,-0.1064128
1620679783082,13.384438,-4.3803325,-0.10536853
1620679783101,13.377093,-4.4106483,-0.12330687
1620679783118,13.359799,-4.40527,-0.17269516
1620679783148,13.331912,-4.357638,-0.206112
1620679783167,13.309635,-4.2811337,-0.14783977
1620679783182,13.320144,-4.229613,-0.058398806
1620679783201,13.350989,-4.227487,-0.049939457
1620679783220,13.381253,-4.2636294,-0.12965333
1620679783242,13.387199,-4.2578197,-0.19708186
1620679783268,13.381984,-4.1794095,-0.2000373
1620679783286,13.367284,-4.05565,-0.19376206
1620679783299,13.340866,-3.952163,-0.1847528
1620679783321,13.325567,-3.8647652,-0.22803214
1620679783344,13.317935,-3.7788653,-0.3091615
1620679783360,13.323027,-3.7259934,-0.3270455
1620679783380,13.334411,-3.7207775,-0.2739419
1620679783399,13.33921,-3.7486312,-0.22137251
1620679783420,13.334107,-3.7721407,-0.20975596
1620679783451,13.320721,-3.7774098,-0.1772597
1620679783459,13.315007,-3.7781837,-0.116097264
1620679783478,13.315298,-3.776489,-0.05842331
1620679783502,13.316112,-3.775225,-0.055417366
1620679783519,13.303137,-3.7586353,-0.077525906
1620679783540,13.284319,-3.7301726,-0.08455651
1620679783562,13.268205,-3.7026682,-0.10426243
1620679783579,13.267797,-3.722648,-0.09226029
1620679783599,13.264563,-3.7585409,-0.055468768
1620679783628,13.257687,-3.7508504,-0.019144302
1620679783675,13.2476425,-3.709795,0.033160344
1620679783676,13.247935,-3.6643214,0.055051103
1620679783682,13.253562,-3.628724,0.019648843
1620679783700,13.269184,-3.6048381,-0.05424582
1620679783720,13.278844,-3.5719206,-0.072533615
1620679783742,13.276617,-3.5085065,-0.079855435
1620679783760,13.261428,-3.3996332,-0.1125505
1620679783780,13.233446,-3.2064407,-0.21843962
1620679783802,13.187632,-2.889967,-0.38421476
1620679783820,13.129086,-2.4016821,-0.5459297
1620679783846,13.064935,-1.7267147,-0.56629497
1620679783866,12.997379,-0.8219082,-0.43202204
1620679783879,12.9235115,0.49804822,-0.30409834
1620679783901,12.856757,2.0966213,-0.20617649
1620679783921,12.808083,3.7911649,-0.24222977
1620679783940,12.856216,5.352546,-0.4814585
1620679783960,12.985159,6.7251973,-0.77082723
1620679783982,13.112661,8.025762,-0.9696237
1620679784001,13.197682,9.472488,-0.9619008
1620679784022,13.222969,11.172594,-0.7468285
1620679784056,13.188497,13.011684,-0.5365072
1620679784060,13.154983,14.80936,-0.54227996
1620679784079,13.162256,16.49029,-0.6625056
1620679784103,13.215524,18.104635,-0.69693834
1620679784119,13.292028,19.79057,-0.47991374
1620679784139,13.354891,21.500776,-0.0639278
1620679784161,13.399809,23.109722,0.26206675
1620679784180,13.370413,24.594652,0.5200725
1620679784199,13.29661,26.002958,0.9991218
1620679784224,13.183513,27.461494,1.5967178
1620679784263,13.089932,29.108488,2.1809185
1620679784263,13.011895,30.916056,2.7326455
1620679784281,12.954388,32.58481,3.051575
1620679784301,12.927095,33.824024,3.3233209
1620679784319,12.958031,34.647438,3.3938825
1620679784342,13.00147,35.234554,3.1294801
1620679784360,12.992535,35.902225,2.8937945
1620679784380,12.968586,36.716827,2.7091794
1620679784401,12.975994,37.447342,2.586147
1620679784422,13.015526,37.987522,2.4576437
1620679784461,13.05546,38.419827,2.4240296
1620679784466,13.057203,38.758286,2.4626563
1620679784479,13.065123,39.04108,2.4300036
1620679784502,13.055307,39.36097,2.367691
1620679784521,13.076442,39.842163,2.1998186
1620679784540,13.103072,40.335773,1.9360846
1620679784560,13.114548,40.666145,1.6761167
1620679784582,13.10102,40.93469,1.532638
1620679784600,13.116941,41.233753,1.5216267
1620679784622,13.170725,41.704826,1.8013866
1620679784656,13.274259,42.14436,2.0517476
1620679784661,13.384228,42.38755,2.1580803
1620679784680,13.427821,42.351475,2.2009735
1620679784702,13.44295,42.1313,2.3069644
1620679784719,13.442205,42.030678,2.5928226
1620679784741,13.422285,42.003872,2.9089217
1620679784764,13.3855095,41.907482,3.0532784
1620679784779,13.324897,41.715454,3.0743785
1620679784800,13.221143,41.40852,3.0781963
1620679784823,13.08866,41.047577,3.0745885
1620679784860,13.0055,40.712086,2.9863396
1620679784860,12.957472,40.349518,2.8395796
1620679784886,12.929663,39.712013,2.6029594
1620679784901,12.921247,38.687458,2.4171338
1620679784920,12.930335,37.35408,2.3765578
1620679784947,12.9424,35.98596,2.3898377
1620679784962,12.96319,34.775505,2.3891435
1620679784979,12.939068,33.525772,2.3772671
1620679785002,12.877999,31.877815,2.2345543
1620679785021,12.750994,29.936512,2.2045565
1620679785059,12.575146,28.297333,2.3327003
1620679785062,12.485373,27.189953,2.1995473
1620679785085,12.454822,25.983074,1.898434
1620679785101,12.396206,24.431698,1.6755987
1620679785122,12.290695,22.520863,1.4262716
1620679785140,12.089429,20.29392,0.9455204
1620679785162,11.876616,17.761301,-0.32554337
1620679785181,11.732464,15.133597,-2.3039677
