1620679774854,-0.34580594,-0.12268007,-0.032113187
1620679774863,-0.32259303,-0.0677022,-0.03150232
1620679774883,-0.36107755,-0.0658696,-0.041276164
1620679774902,-0.45270735,-0.13489737,-0.047384813
1620679774922,-0.45148563,-0.18682092,-0.04433049
1620679774944,-0.42094237,-0.16360803,-0.0388327
1620679774960,-0.42155322,-0.17093842,-0.032724053
1620679774987,-0.53822845,-0.23202495,-0.028447995
1620679774999,-0.63108003,-0.29127887,-0.033334915
1620679775021,-0.6524603,-0.25157264,-0.022339342
1620679775051,-0.59870416,-0.11840401,0.021642955
1620679775062,-0.52601117,0.00865596,0.050353624
1620679775080,-0.5009657,0.078294605,0.07478823
1620679775102,-0.49974397,0.054470856,0.08028602
1620679775120,-0.48325062,0.020873265,0.0717339
1620679775140,-0.50340915,-0.023719897,0.05585141
1620679775172,-0.5938172,-0.03349374,0.054018814
1620679775181,-0.7947919,-0.10252152,0.03386026
1620679775199,-0.8723718,-0.14222775,0.017977765
1620679775225,-0.8070092,0.0019364428,-0.032724053
1620679775255,-0.7324836,-0.065258734,-0.04860655
1620679775262,-0.8015114,-0.127567,-0.058991257
1620679775282,-0.88519996,-0.11657141,-0.05227174
1620679775300,-0.8583219,-0.065258734,-0.03700011
1620679775319,-0.7752442,-0.013946054,-0.0082894415
1620679775344,-0.7086599,-0.06953479,8.735373E-4
1620679775364,-0.6744514,-0.02738509,0.00820392
1620679775380,-0.62619305,0.025760187,0.027140744
1620679775403,-0.6170301,-0.013335188,0.025308147
1620679775422,-0.60725623,-0.13734083,0.041190643
1620679775454,-0.6274148,-0.12634526,0.048521027
1620679775462,-0.6023693,0.011710287,0.03874718
1620679775490,-0.52051336,0.17664391,0.016756034
1620679775499,-0.6066454,0.20046765,-0.021728478
1620679775523,-0.7501987,0.06790989,-0.04921741
1620679775540,-0.8503806,-0.0035613445,-0.054715198
1620679775564,-0.77280074,-0.0939694,-0.051660873
1620679775582,-0.57549125,0.058136042,-0.04860655
1620679775600,-0.4765311,0.21573928,-0.04677395
1620679775622,-0.481418,0.19191553,-0.057769526
1620679775658,-0.4673681,0.03309057,-0.083425865
1620679775663,-0.39834034,-0.13428651,-0.103584416
1620679775681,-0.40444902,-0.22958148,-0.0968649
1620679775700,-0.4160554,-0.22347283,-0.07059769
1620679775720,-0.41422284,-0.14528207,-0.037610974
1620679775740,-0.40872502,-0.064037,-9.5905847E-4
1620679775762,-0.39956206,0.10700526,0.013090842
1620679775780,-0.43315968,0.18153082,0.028362472
1620679775800,-0.43743572,0.23834129,0.042412374
1620679775823,-0.42033148,0.43076384,0.045466702
1620679775850,-0.36596447,0.45642018,0.036914583
1620679775859,-0.3714623,0.29637352,0.013090842
1620679775881,-0.31220835,0.17114612,0.01981036
1620679775899,-0.22729807,0.1204443,0.025919013
1620679775921,-0.17293106,0.10517267,0.017977765
1620679775944,-0.06847311,0.04103182,0.019199496
1620679775963,0.080578014,0.048362203,0.016145168
1620679775980,0.089130126,-0.0060048057,-0.002180789
1620679776002,-0.04464936,-0.1782688,-0.013176363
1620679776021,-0.045871094,-0.11229536,-0.0058459803
1620679776057,0.017048027,0.010488556,-3.481932E-4
1620679776071,0.004219857,-0.11657141,-0.013176363
1620679776086,0.008495914,-0.08663902,-0.010122037
1620679776099,-0.0067757173,-0.01577865,0.011258246
1620679776122,-0.039151575,0.008045095,0.019199496
1620679776140,-0.042205904,-0.049376234,0.010036516
1620679776163,-0.007997448,-0.078086905,8.735373E-4
1620679776181,-0.017771292,-0.117182285,-0.0058459803
1620679776200,-0.044038497,-0.095801994,-0.014398094
1620679776220,-0.059310127,-0.07869777,-0.00462425
1620679776251,-0.10451416,-0.07442171,-0.022339342
1620679776261,-0.115509726,-0.117182285,-0.03394578
1620679776279,-0.08740993,-0.13550824,-0.021728478
1620679776301,-0.2022526,-0.21308812,-0.025393669
1620679776320,-0.23340672,-0.24729657,-0.021728478
1620679776340,-0.16804415,-0.13550824,-0.002180789
1620679776363,-0.031210328,0.05996864,0.024086416
1620679776383,0.0072741834,0.04103182,0.037525453
1620679776400,0.028043602,0.0202624,0.028362472
1620679776424,0.018880622,-0.002950479,0.021642955
1620679776472,0.039650038,-0.026163358,0.02897334
1620679776472,0.058586866,-0.006615671,0.0314168
1620679776480,0.070193306,0.0037690387,0.02897334
1620679776499,-0.012273504,-0.037158933,0.017977765
1620679776576,-0.096572906,-0.073810846,0.0063713244
1620679776576,-0.11673146,-0.028606819,-0.00462425
1620679776577,-0.11978579,-0.018832976,-0.013176363
1620679776582,-0.06541878,0.04530788,-0.010122037
1620679776600,-0.011051774,0.10944872,8.735373E-4
1620679776619,-0.028156,0.059357777,0.002706133
1620679776654,0.016437162,0.023927592,0.0063713244
1620679776662,0.016437162,-0.04754364,-0.0015699236
1620679776680,-0.009830044,-0.06342614,-0.018063286
1620679776700,0.024989275,-0.006615671,-0.0058459803
1620679776723,0.034152254,0.033701435,0.018588629
1620679776739,0.030487062,0.09784228,0.027140744
1620679776759,-0.0024996605,0.052027393,0.012479977
1620679776782,-0.04281677,-0.014556919,-0.017452419
1620679776798,0.023767546,0.07340768,-0.023561073
1620679776820,0.039039176,0.103340074,-0.015008959
1620679776850,0.0029981264,0.04958393,-0.0082894415
1620679776859,-0.03976244,-0.02982855,-0.012565498
1620679776880,-0.003110526,-0.023719897,-0.0034025195
1620679776901,0.036595713,0.011099421,0.005149594
1620679776919,0.019491488,0.011710287,0.0069821896
1620679776942,0.054310806,0.0202624,0.010647381
1620679776964,0.028043602,-0.017000379,-0.005235115
1620679776983,0.013993701,-0.073810846,-0.02783713
1620679777001,0.020102354,-0.08786075,-0.033334915
1620679777025,0.058586866,-0.049376234,-0.013176363
1620679777057,0.06530638,0.025760187,-0.010122037
1620679777072,0.07324763,-0.016389515,-0.007678576
1620679777085,0.037206583,-0.07136738,-0.018063286
1620679777102,0.051867347,-0.1080193,-0.015008959
1620679777123,0.06347378,-0.068313055,-0.002180789
1620679777141,0.05492167,-0.007837401,0.010036516
1620679777162,0.082410604,0.048362203,0.020421224
1620679777184,0.07996715,0.04591874,0.016145168
1620679777203,0.070193306,1.03847095E-4,0.0063713244
1620679777220,0.035984848,-0.03349374,-0.010732902
1620679777254,0.0036089919,-0.13550824,-0.014398094
1620679777272,0.04270437,-0.08053037,-0.013787229
1620679777284,0.116619065,0.018429805,0.002706133
1620679777308,0.13738847,-0.0072265356,0.007593055
1620679777324,0.10745609,-0.08724988,0.005760459
1620679777342,0.06836071,-0.081141226,0.0063713244
1620679777359,0.08974099,-0.029217685,0.011258246
1620679777395,0.122727714,-0.021887302,0.005760459
1620679777416,0.13066897,-0.060371812,-0.002791654
1620679777428,0.15388183,-0.05120883,-0.002180789
1620679777466,0.16121222,-0.007837401,-0.0034025195
1620679777466,0.17465127,0.00865596,0.010647381
1620679777484,0.24306816,0.10883786,0.018588629
1620679777500,0.37196073,0.18519601,0.044855837
1620679777520,0.520401,0.2664411,0.070512176
1620679777539,0.5546094,0.22978918,0.09983371
1620679777565,0.46908832,0.04958393,0.09311419
1620679777582,0.35791084,-0.16727322,0.05829487
1620679777600,0.34508267,-0.23019235,0.027751608
1620679777628,0.35668913,-0.1782688,0.011258246
1620679777664,0.26750278,-0.09946719,-0.002791654
1620679777670,0.14532973,-0.09458027,-0.020506747
1620679777683,0.070193306,-0.09458027,-0.04433049
1620679777706,0.081799746,-0.014556919,-0.049828276
1620679777719,0.17953818,0.07524027,-0.0388327
1620679777741,0.33836317,0.16198313,-0.017452419
1620679777760,0.46786657,0.24200648,-0.006456846
1620679777783,0.4849708,0.15037669,0.03508199
1620679777803,0.40433657,0.070353344,0.045466702
1620679777820,0.49779898,0.044086143,0.05829487
1620679777852,0.73909074,0.09539883,0.043634105
1620679777861,0.7983447,0.21635014,0.037525453
1620679777886,0.8209467,0.32141897,0.049131893
1620679777899,0.8612638,0.33119282,0.05524054
1620679777923,0.9822151,0.43198556,0.0735665
1620679777940,1.1874658,0.5278914,0.09005986
1620679777960,1.2332808,0.3470753,0.14625946
1620679777983,1.0866731,0.012932017,0.13220957
1620679777999,0.81361634,-0.08786075,0.07845342
1620679778021,0.79895556,-0.108630165,0.07723169
1620679778064,1.0402473,0.03309057,0.06990132
1620679778065,1.136764,0.17358957,0.09616852
1620679778083,1.087284,0.2279566,0.10044457
1620679778103,0.9632783,0.08806844,0.080896884
1620679778120,0.9620566,0.037977494,0.04668843
1620679778140,1.0683472,-0.028606819,0.013701708
1620679778162,1.2442763,-0.08053037,0.03386026
1620679778183,1.4348662,-0.038991526,0.039968915
1620679778200,1.5387133,0.053249124,0.014312573
1620679778223,1.6040759,-0.18376659,-0.020506747
1620679778265,1.6511126,-0.43361047,-0.095032305
1620679778265,1.5326047,-0.54906404,-0.06937597
1620679778283,1.3169693,-0.8007405,-0.035778377
1620679778299,1.2125113,-0.8868725,-0.006456846
1620679778319,1.1153837,-0.734767,-0.002791654
1620679778342,1.0420799,-0.4329996,2.6267205E-4
1620679778360,1.0304735,-0.20392515,-0.03028059
1620679778380,1.0090932,-0.012724323,-0.065710776
1620679778402,0.919296,0.036144897,-0.04433049
1620679778422,0.83194226,0.080127195,-0.03822184
1620679778472,0.8527117,0.1485441,-0.03516751
1620679778472,0.9382328,0.15953967,-0.01867415
1620679778480,1.0475776,0.13754852,-0.011343767
1620679778501,1.0756775,0.3104234,-0.01623069
1620679778520,0.932735,0.5291132,0.005149594
1620679778539,0.8667616,0.507122,0.016756034
1620679778561,0.9437306,0.29148656,0.005149594
1620679778584,1.2192309,0.031257976,0.0033169982
1620679778600,1.2852042,-0.029217685,-0.002791654
1620679778622,1.2222852,0.037366625,-0.028447995
1620679778661,1.1947963,0.09356623,-0.022339342
1620679778669,1.222896,0.15770708,-0.07976067
1620679778679,1.2613804,0.15404189,-0.045552224
1620679778701,1.3120824,0.2908757,-0.023561073
1620679778718,1.3120824,0.280491,-0.0406653
1620679778740,1.0775101,0.18947208,-0.012565498
1620679778761,0.84538126,0.04714047,0.057684004
1620679778780,0.7659688,-0.024330763,0.105331495
1620679778799,0.84965736,-0.018832976,0.12793352
1620679778822,1.0268083,0.0202624,0.11938139
1620679778854,1.1532574,0.004990769,0.09739024
1620679778859,1.1294336,0.07890546,0.07539909
1620679778882,1.02803,0.11494651,0.05585141
1620679778900,0.9070787,0.050805666,0.09311419
1620679778919,0.9015809,-0.12817785,0.13465303
1620679778941,1.0139802,-0.2876137,0.13465303
1620679778959,1.0848404,-0.24240965,0.08578381
1620679778980,1.0261974,-0.21308812,0.06867958
1620679779003,0.8386618,-0.30960482,0.08395121
1620679779023,0.5539986,-0.3169352,0.10288803
1620679779068,0.4935229,-0.021887302,0.09005986
1620679779069,0.6694521,0.18947208,0.030195069
1620679779082,0.7732992,0.1485441,-0.018063286
1620679779101,0.70304966,0.025149323,-0.027226264
1620679779121,0.5387269,-0.029217685,0.012479977
1620679779139,0.4587036,-0.14406034,0.03813632
1620679779160,0.37318248,-0.18254486,0.03813632
1620679779183,0.39822793,-0.26195735,0.016145168
1620679779201,0.50818366,-0.37435654,-0.013787229
1620679779219,0.561329,-0.38107607,-0.029058859
1620679779270,0.44709718,-0.20759033,-0.022950206
1620679779270,0.35607824,-0.04693278,0.010647381
1620679779279,0.3585217,-0.13978429,0.020421224
1620679779312,0.42266253,-0.20392515,0.042412374
1620679779320,0.45931447,0.052027393,0.041190643
1620679779339,0.5008533,0.41304877,-0.007678576
1620679779362,0.466034,0.5376653,-0.047384813
1620679779379,0.40983438,0.33913407,-0.03394578
1620679779402,0.4269386,0.09845315,-0.007067711
1620679779423,0.44587544,0.12838554,0.0063713244
1620679779473,0.5521659,0.271328,-0.039443567
1620679779473,0.5558312,0.31958637,-0.0687651
1620679779486,0.48741427,0.1925264,-0.0406653
1620679779500,0.4269386,0.08257066,0.007593055
1620679779518,0.35974345,0.050805666,0.026529877
1620679779541,0.38784322,0.19741331,-0.012565498
1620679779559,0.4727535,0.33974493,-0.07304116
1620679779582,0.45381668,0.3226407,-0.090756245
1620679779603,0.31698284,0.092955366,-0.032724053
1620679779622,0.28399613,-0.004783075,-0.002791654
1620679779668,0.338974,-0.04021326,-0.039443567
1620679779669,0.33714142,-0.18621005,-0.049828276
1620679779679,0.23634864,-0.30227444,-0.02783713
1620679779707,0.14349712,-0.35847405,-0.02111761
1620679779727,0.08851927,-0.27845073,-0.026615398
1620679779739,0.13861021,-0.09458027,-0.03394578
1620679779759,0.22779654,-0.0035613445,-0.058991257
1620679779781,0.23329432,-0.0677022,-0.051050007
1620679779801,0.20152932,-0.035326336,-0.035778377
1620679779820,0.15876877,0.022094995,-0.019285016
1620679779871,0.10928868,0.029425379,0.0039278637
1620679779871,0.097682245,-0.01577865,0.01981036
1620679779886,0.12333858,0.027592784,0.010036516
1620679779920,0.14716232,0.0202624,0.004538729
1620679779922,0.14349712,0.03675576,-0.013787229
1620679779944,0.1618231,0.068520755,-0.036389243
1620679779960,0.18747944,-0.028606819,-0.040054437
1620679779983,0.14105366,-0.057317484,-0.01867415
1620679780000,0.115397334,0.004990769,-0.00462425
1620679780034,0.13066897,0.09967488,-0.014398094
1620679780075,0.10501262,0.10944872,0.011258246
1620679780075,0.06041946,-0.0011178835,0.036914583
1620679780088,0.061030325,-0.070756525,0.043634105
1620679780099,0.05553254,-0.07319998,0.029584203
1620679780130,0.05247821,-0.13062133,0.013701708
1620679780146,0.059808593,-0.10740844,0.010036516
1620679780159,0.0738585,0.010488556,-0.0082894415
1620679780179,0.05675427,0.100285746,-0.021728478
1620679780207,0.02193495,0.022094995,8.735373E-4
1620679780221,0.017658891,-0.040824123,0.007593055
1620679780266,-0.01288437,-0.007837401,0.018588629
1620679780266,-0.039151575,-0.021276437,0.020421224
1620679780279,-0.033042923,0.044086143,0.004538729
1620679780299,-0.028766867,0.056914315,-0.01867415
1620679780323,-0.024490809,0.034923166,-0.021728478
1620679780339,0.06041946,0.010488556,-0.021728478
1620679780359,0.070193306,0.009266825,-0.019895881
1620679780382,0.024989275,-0.018832976,-3.481932E-4
1620679780400,-0.006164852,-0.03654807,0.014923438
1620679780422,0.019491488,-0.05548489,0.005149594
1620679780466,0.024989275,-0.04021326,0.016756034
1620679780466,0.04636956,-0.030439414,0.004538729
1620679780479,0.03476312,-0.020054707,0.021032091
1620679780503,0.04331523,0.00743423,0.010036516
1620679780519,0.044536963,0.013542883,-0.007678576
1620679780539,0.065917246,-0.015167784,-0.02783713
1620679780561,0.04881302,-0.04632191,-0.018063286
1620679780578,0.037206583,-0.07319998,-0.00462425
1620679780599,0.007885048,-0.05059797,2.6267205E-4
1620679780623,-0.0018887954,0.0019364428,-0.010122037
1620679780674,-0.007997448,0.028814513,-0.013787229
1620679780674,-0.011051774,-0.0035613445,-0.0082894415
1620679780683,0.004219857,-0.025552494,-0.0015699236
1620679780699,0.0066633183,-0.027995955,0.0033169982
1620679780719,-0.013495236,1.03847095E-4,-3.481932E-4
1620679780741,-0.0024996605,-0.002950479,-0.005235115
1620679780759,0.036595713,-0.0041722097,-0.015619825
1620679780779,0.023767546,-0.043267585,0.013090842
1620679780803,0.04514783,-0.04143499,0.00942565
1620679780822,0.07324763,-0.011502593,-0.0058459803
1620679780877,0.029876199,-0.009059132,0.005149594
1620679780878,0.016437162,-0.04265672,0.00942565
1620679780880,0.035984848,-0.02738509,-0.0082894415
1620679780900,0.041482635,7.147123E-4,-0.024171937
1620679780920,0.051867347,0.020873265,-0.023561073
1620679780938,0.04514783,0.037977494,-0.027226264
1620679780959,0.016437162,0.04347528,-0.026004534
1620679780983,-0.0012779301,0.03553403,-0.022950206
1620679781000,-0.0073865824,0.042253546,-0.017452419
1620679781025,0.019491488,0.046529606,-0.018063286
1620679781057,-0.004943121,-0.0017287487,0.0020952679
1620679781061,-0.016549561,-0.045711048,0.014923438
1620679781078,-0.037318982,-0.03227201,0.015534303
1620679781100,-0.046481956,-0.030439414,0.002706133
1620679781119,-0.058699265,0.017818939,-0.010732902
1620679781139,-0.08435561,0.01904067,-0.020506747
1620679781161,-0.10145983,0.0068233646,-0.011343767
1620679781179,-0.111233674,0.0343123,-0.0082894415
1620679781199,-0.15093991,0.023927592,2.6267205E-4
1620679781223,-0.23707192,0.03309057,-0.002180789
1620679781257,-0.2883846,-0.0060048057,8.735373E-4
1620679781260,-0.31404093,-0.0011178835,-0.002180789
1620679781281,-0.3128192,0.1344942,-0.018063286
1620679781298,-0.3622993,0.24139561,-0.064489044
1620679781323,-0.481418,0.21390668,-0.059602123
1620679781341,-0.48874837,0.16687006,-0.04921741
1620679781360,-0.48752668,0.11128132,-0.01623069
1620679781378,-0.49852225,0.19558072,8.735373E-4
1620679781403,-0.54372627,0.23773043,8.735373E-4
1620679781421,-0.5602196,0.25055858,-0.04188703
1620679781459,-0.56205225,0.1344942,-0.047384813
1620679781467,-0.5999258,-0.03349374,-0.02783713
1620679781479,-0.6756731,-0.12695612,-0.007678576
1620679781499,-0.75508565,-0.103132375,0.029584203
1620679781520,-0.71782285,-0.020054707,-0.017452419
1620679781539,-0.7227098,-0.10252152,-0.04677395
1620679781559,-0.82289165,-0.2118664,-0.042497896
1620679781581,-0.9078019,-0.19537303,-0.03822184
1620679781599,-0.9627798,-0.13245392,-0.032724053
1620679781620,-0.9633907,0.010488556,-0.03394578
1620679781648,-0.9065802,0.16748093,-0.08098241
1620679781659,-0.9102454,0.35379484,-0.099308364
1620679781680,-0.95422775,0.44481376,-0.03516751
1620679781701,-0.99026877,0.248726,0.024086416
1620679781722,-1.1228266,0.012321152,0.08639467
1620679781739,-1.2914253,-0.23813361,0.12365745
1620679781761,-1.3873311,-0.44827124,0.12732264
1620679781779,-1.3861095,-0.60282016,0.13648562
1620679781800,-1.310973,-0.57777464,0.11327274
1620679781822,-1.2743211,-0.53012717,0.09189246
1620679781857,-1.2645472,-0.485534,0.044244967
1620679781868,-1.3421272,-0.47637102,0.03263853
1620679781881,-1.4050462,-0.36946964,0.02225382
1620679781899,-1.3586205,-0.19537303,0.00942565
1620679781921,-1.293258,-0.064037,-0.005235115
1620679781941,-1.1894109,0.15526363,-0.049828276
1620679781959,-1.0434141,0.3959445,-0.11457999
1620679781980,-0.8900868,0.64701015,-0.15001018
1620679782001,-0.8137287,0.85775864,-0.15001018
1620679782021,-0.89802814,0.8589804,-0.13473853
1620679782059,-1.0373055,0.697712,-0.088923655
1620679782065,-1.0990028,0.42160085,-0.07304116
1620679782079,-1.0220338,0.2572781,-0.06387818
1620679782101,-0.9047476,0.16748093,-0.03028059
1620679782121,-0.8002897,0.053249124,-0.0040133847
1620679782140,-0.71843374,-0.038991526,-0.012565498
1620679782159,-0.7257641,-0.105575845,-0.028447995
1620679782182,-0.82716775,-0.11962574,-0.04310876
1620679782200,-0.82655686,-0.18254486,-0.05838039
1620679782221,-0.7538639,-0.23141408,-0.050439145
1620679782254,-0.7538639,-0.16605149,-0.042497896
1620679782259,-0.7501987,-0.08786075,-0.029669726
1620679782280,-0.621917,-0.09335854,-0.03516751
1620679782301,-0.45392907,-5.070181E-4,-0.015619825
1620679782320,-0.3097649,0.015375478,0.00942565
1620679782341,-0.19431134,-0.013946054,0.020421224
1620679782361,-0.15399425,-0.16849497,0.011869112
1620679782379,-0.0984055,-0.26745513,0.015534303
1620679782399,0.022545815,-0.2204185,0.023475552
1620679782424,0.07324763,-0.09824546,0.041190643
1620679782468,0.12089512,-0.06953479,0.05829487
1620679782468,0.15266012,-0.122069195,0.05462968
1620679782491,0.12028426,-0.14528207,0.048521027
1620679782498,0.057365134,-0.1959839,0.03508199
1620679782519,0.004830722,-0.21553159,0.030805934
1620679782542,0.017048027,-0.13672997,-0.0058459803
1620679782559,0.06041946,-0.045100182,-0.023561073
1620679782581,0.10623435,-0.026774224,-0.026615398
1620679782600,0.082410604,-0.059760947,-0.024782803
1620679782625,0.035373986,-0.13795169,-0.020506747
1620679782660,0.023156678,-0.20331429,-0.021728478
1620679782661,0.05919773,-0.18254486,-0.0406653
1620679782679,0.06286292,-0.14589295,-0.051660873
1620679782699,-0.004943121,-0.15933199,-0.045552224
1620679782720,-0.093518585,-0.14406034,-0.045552224
1620679782739,-0.13627915,-0.1642189,-0.037610974
1620679782758,-0.13444655,-0.16910581,-0.030891454
1620679782781,-0.16376808,-0.13672997,-0.015619825
1620679782800,-0.14605299,-0.11351709,-0.0082894415
1620679782820,-0.11978579,-0.06464787,-0.006456846
1620679782855,-0.05136888,0.034923166,-0.012565498
1620679782879,-0.026934272,0.104561806,-0.016841555
1620679782895,-5.6199602E-5,0.13510507,-0.017452419
1620679782915,0.0029981264,0.08257066,-0.015619825
1620679782927,0.02682187,0.04591874,-0.010732902
1620679782948,0.04270437,-0.0060048057,-0.006456846
1620679782968,0.040260907,-0.052430566,-0.007678576
1620679782987,0.03476312,-0.08908248,-0.00462425
1620679782999,0.039039176,-0.06953479,0.0033169982
1620679783028,0.04331523,-0.045100182,0.021032091
1620679783056,0.043926097,-0.017000379,0.013701708
1620679783069,0.049423885,-0.0035613445,0.0033169982
1620679783082,0.04759129,0.009877691,0.004538729
1620679783100,0.023156678,0.04530788,0.013090842
1620679783118,-0.013495236,0.044086143,0.024697283
1620679783148,-0.05686667,-0.027995955,0.025308147
1620679783167,-0.04892542,-0.08786075,-0.002791654
1620679783182,-0.01288437,-0.031661145,-0.023561073
1620679783201,0.039039176,0.055692583,-0.033334915
1620679783220,0.012771971,0.075851135,-0.009511172
1620679783242,-0.044038497,0.016597208,0.0020952679
1620679783268,-0.099627234,-0.0017287487,0.011258246
1620679783286,-0.09168599,-0.012724323,0.024697283
1620679783299,-0.07274916,0.028203648,0.014923438
1620679783320,-0.072138295,0.070353344,0.00942565
1620679783344,-0.051979743,0.036144897,-9.5905847E-4
1620679783360,-0.010440908,-0.040824123,-0.010122037
1620679783380,0.03170879,-0.05915008,-0.00462425
1620679783399,0.031097926,-0.018832976,0.0033169982
1620679783420,0.012771971,-0.021887302,0.013701708
1620679783451,0.006052453,-0.051819697,0.0063713244
1620679783459,-5.6199602E-5,-0.062204406,0.0014844026
1620679783478,0.0036089919,-0.01944384,-0.002791654
1620679783502,-0.005553987,0.023927592,0.010036516
1620679783519,-0.018382156,0.0056016343,0.015534303
1620679783540,-0.02937773,0.0147646135,0.0173669
1620679783562,-0.0024996605,0.004990769,0.0033169982
1620679783579,0.044536963,-0.034104608,0.0020952679
1620679783599,0.013993701,-0.029217685,0.002706133
1620679783628,-0.02326908,-0.04754364,0.011869112
1620679783675,-0.036708113,-0.027995955,8.735373E-4
1620679783676,-0.029988596,0.0202624,-0.0034025195
1620679783682,-0.020825619,0.06668816,-0.012565498
1620679783699,-0.020825619,0.03553403,-0.010122037
1620679783720,-0.04709282,0.004379904,-0.0015699236
1620679783742,-0.08007954,0.015375478,0.011258246
1620679783760,-0.1442204,0.07646201,0.018588629
1620679783780,-0.2444023,0.14610064,0.03508199
1620679783802,-0.3916208,0.15892881,0.045466702
1620679783820,-0.5681609,0.06913162,0.05096449
1620679783846,-0.73859227,-0.083584696,0.054018814
1620679783866,-1.0922832,-0.12084747,0.05707314
1620679783879,-1.3641183,-0.09091508,0.052797087
1620679783899,-1.5278302,-0.04265672,0.04668843
1620679783921,-1.4294808,0.1888612,-0.029058859
1620679783940,-1.2712667,0.2664411,-0.11457999
1620679783960,-1.1576458,0.22001533,-0.13412769
1620679783982,-1.2480539,0.059357777,-0.10969307
1620679784001,-1.4490286,-0.14406034,-0.058991257
1620679784022,-1.6255686,-0.22958148,2.6267205E-4
1620679784056,-1.6353424,-0.048765372,0.021032091
1620679784060,-1.5406584,0.100285746,-0.008900307
1620679784079,-1.451472,0.083181515,-0.049828276
1620679784102,-1.4924,-0.1098519,-0.080371544
1620679784119,-1.5583735,-0.33281773,-0.07548462
1620679784139,-1.4899565,-0.32670903,-0.05838039
1620679784161,-1.3683944,-0.22958148,0.005760459
1620679784180,-1.2963122,-0.39573684,0.036914583
1620679784199,-1.2963122,-0.5759421,0.07295564
1620679784224,-1.4148201,-0.5527292,0.085172944
1620679784263,-1.5931927,-0.5319598,0.07539909
1620679784263,-1.5608169,-0.34259155,0.08639467
1620679784281,-1.2395018,-0.2259163,0.05524054
1620679784299,-0.87420434,-0.1642189,0.008814786
1620679784319,-0.56755,0.23345438,8.735373E-4
1620679784342,-0.56205225,0.22306965,0.0314168
