1620679785181,-0.31365,-2.8994668,9.273026
1620679785200,-1.036721,-1.9417568,9.012051
1620679785220,-1.089395,-1.2905141,9.091062
1620679785242,-0.70870537,-0.83081335,9.407105
1620679785261,-0.80208206,-0.50040346,9.076695
1620679785279,-1.1899546,-0.15323359,9.019233
1620679785303,-1.7502149,0.85954463,9.232324
1620679785320,-1.8579572,1.4940275,9.577099
1620679785339,-1.2474172,1.6161355,9.93624
1620679785361,-1.0510867,1.620924,9.100638
1620679785379,-0.9313729,2.52596,9.043176
1620679785400,-0.77574503,3.4286015,9.2490835
1620679785423,-0.5698374,4.0151987,8.956982
1620679785458,-0.36871833,3.9505534,8.686429
1620679785461,-0.105348095,4.163644,8.741497
1620679785482,-0.090982445,4.6329217,8.724737
1620679785499,-0.0071828244,4.9274178,8.74868
1620679785519,0.11492519,4.913052,8.406299
1620679785541,0.3615355,4.6305275,7.970541
1620679785561,0.48124924,4.908263,8.078283
1620679785580,0.3423813,5.253039,8.171659
1620679785600,-0.083799616,5.4757066,8.142929
1620679785620,-0.009577099,5.322473,7.738296
1620679785648,0.13886794,5.401484,7.82449
1620679785662,0.038308397,5.5092263,7.7095647
1620679785679,0.16759923,5.4948606,7.7119594
1620679785699,0.07422252,5.5283804,7.6066113
1620679785720,0.021548472,5.602603,7.632948
1620679785739,-0.0047885496,5.62894,7.848433
1620679785763,-0.023942748,5.715134,8.107015
1620679785781,0.045491222,5.609786,7.865193
1620679785800,0.16041641,5.516409,7.6305537
1620679785821,0.1699935,5.38233,7.57788
1620679785856,0.14605077,5.279376,7.7909703
1620679785862,-0.047885496,5.0614967,7.8316727
1620679785880,0.15083931,4.9178405,8.298556
1620679785902,0.27294734,4.652076,8.578687
1620679785919,0.17717634,4.5012364,8.353624
1620679785939,0.07901107,4.2115293,8.45179
1620679785967,0.0047885496,3.9529476,9.012051
1620679785982,0.15562786,3.7949257,9.718362
1620679785999,0.18914771,3.3687446,9.28021
1620679786022,0.5818088,2.8276386,8.842057
1620679786053,0.4189981,2.7869358,9.79019
1620679786065,-0.062251143,2.719896,10.130177
1620679786087,-0.15083931,1.7669748,9.754275
1620679786107,0.17478207,1.4006507,9.1628895
1620679786122,0.13886794,1.3192455,9.124581
1620679786141,-0.29210153,1.0199611,9.775824
1620679786159,-0.3040729,1.0822122,10.592272
1620679786186,-0.6153286,0.7350424,10.194822
1620679786207,-0.32083282,0.21069619,10.343267
1620679786225,-0.21548474,-0.031125572,10.2642565
1620679786260,-0.13647367,-0.2944958,9.953
1620679786261,-0.29689008,-0.4956149,9.998491
1620679786281,-0.28013015,-0.3998439,10.391152
1620679786299,-0.1699935,-0.5411061,10.388759
1620679786321,-0.15562786,-0.6608198,10.197216
1620679786339,-0.09577099,-0.7350424,10.269045
1620679786358,-0.12210801,-0.6847626,10.041589
1620679786381,-0.2849187,-0.72785956,9.73991
1620679786399,-0.12929083,-0.7206767,10.084685
1620679786420,-0.16759923,-0.44294083,10.170879
1620679786446,-0.052674048,-0.20111908,10.750294
1620679786459,-0.12689656,-0.48124924,9.8237095
1620679786480,-0.19393626,-0.600963,9.349643
1620679786501,-0.11253092,-0.5554718,9.466963
1620679786519,-0.28252444,-0.22985038,10.302565
1620679786539,-0.18435916,-0.031125572,9.953
1620679786562,-0.1340794,-0.2370332,10.125388
1620679786581,0.06464542,0.1699935,9.833286
1620679786603,0.16520496,0.071828246,10.065532
1620679786624,-0.10774237,-0.30167863,9.584282
1620679786664,0.038308397,-0.28731298,9.648928
1620679786665,0.36632404,-0.117319465,9.864412
1620679786680,0.18914771,-0.11492519,10.027223
1620679786700,-0.016759925,0.011971374,9.866806
1620679786720,-0.045491222,-0.090982445,10.065532
1620679786741,-0.102953814,-0.17238778,9.976943
1620679786760,0.05027977,-0.05985687,9.890749
1620679786782,-0.026337024,-0.20590763,9.9889145
1620679786802,-0.014365649,-0.53871185,10.084685
1620679786821,0.102953814,-0.47167215,9.440625
1620679786864,-0.17957062,-0.5913859,9.354432
1620679786865,-0.30886146,-0.3998439,10.309748
1620679786882,-0.28252444,-0.1987248,10.051166
1620679786905,-0.035914123,-0.34716985,9.835681
1620679786923,-0.03351985,-0.5123748,9.694419
1620679786940,-0.021548472,-0.19393626,10.00328
1620679786960,-0.011971374,-0.2083019,10.2642565
1620679786983,-0.014365649,-0.25858167,10.127783
1620679787000,-0.24900457,-0.339987,9.921875
1620679787021,-0.019154198,-0.31365,9.718362
1620679787070,0.18914771,-0.19393626,9.950606
1620679787072,0.11492519,-0.14844504,10.240314
1620679787081,-0.07422252,-0.117319465,10.340873
1620679787102,-0.26337022,-0.21548474,10.292988
1620679787119,-0.05985687,-0.24421602,10.072714
1620679787139,0.14126222,-0.15802214,9.924269
1620679787165,0.22027329,-0.13168511,9.938635
1620679787185,0.17717634,-0.031125572,9.660899
1620679787201,0.22266756,-0.076616794,9.8237095
1620679787224,0.32562137,-0.11013664,9.771035
1620679787264,0.18914771,-0.014365649,9.620196
1620679787266,0.102953814,0.038308397,9.818921
1620679787282,-0.08858817,0.05027977,9.73991
1620679787302,-0.27055305,0.0670397,9.490906
1620679787320,0.03351985,0.038308397,9.5244255
1620679787342,-0.071828246,0.07901107,9.478934
1620679787360,-0.011971374,0.045491222,9.613013
1620679787383,0.4189981,0.057462595,10.051166
1620679787401,0.38308397,-0.08140534,10.40073
1620679787424,0.24421602,-0.10055954,10.470163
1620679787470,-0.083799616,-0.12210801,10.063137
1620679787472,0.098165266,0.043096945,9.797373
1620679787487,0.23463893,0.0670397,9.668081
1620679787502,0.17478207,0.09577099,9.553157
1620679787521,0.07422252,0.08619389,9.627379
1620679787541,0.047885496,-0.016759925,9.859624
1620679787563,0.25858167,-0.23224466,9.9889145
1620679787584,0.16520496,-0.20590763,9.912297
1620679787600,-0.102953814,-0.13886794,10.015251
1620679787623,-0.13168511,-0.090982445,9.933846
1620679787665,0.21787901,-0.043096945,10.115811
1620679787666,0.21309046,-0.10774237,10.094262
1620679787682,0.03351985,0.021548472,9.780613
1620679787702,-0.11013664,0.12929083,9.60583
1620679787719,-0.102953814,0.14605077,9.624985
1620679787741,-0.052674048,0.045491222,9.680053
1620679787764,0.14365649,-0.031125572,9.905115
1620679787780,0.11492519,-0.014365649,9.9889145
1620679787801,0.12689656,-0.14605077,10.161303
1620679787823,0.11013664,-0.22985038,10.091868
1620679787867,0.11492519,-0.2083019,9.909904
1620679787868,0.13168511,-0.15802214,10.000886
1620679787882,0.08140534,-0.0670397,10.048771
1620679787902,-0.062251143,0.0023942748,9.943423
1620679787919,0.04070267,-0.019154198,9.850046
1620679787942,0.019154198,-0.06943397,9.718362
1620679787959,-0.08619389,0.009577099,9.656111
1620679787979,-0.17478207,0.05985687,9.787795
1620679788003,-0.04070267,-0.0047885496,9.917087
1620679788021,-0.045491222,-0.035914123,9.996098
1620679788070,-0.03351985,-0.18675344,10.022434
1620679788071,0.16281068,-0.31125572,10.0200405
1620679788082,0.1340794,-0.2681588,9.883567
1620679788114,0.0071828244,-0.25139886,9.830893
1620679788121,0.19393626,-0.18196489,9.953
1620679788139,0.15562786,-0.16281068,10.051166
1620679788160,-0.07422252,-0.17238778,8.631361
1620679788181,0.2777359,-0.04070267,9.780613
1620679788199,-0.19633053,-0.23463893,10.259467
