1621039704456,1.9752767,0.038308397,9.771035
1621039704471,2.0878077,0.057462595,10.005674
1621039704490,2.2673783,-0.011971374,9.845258
1621039704510,2.3200524,-0.19154198,9.890749
1621039704529,2.3942747,0.028731298,9.754275
1621039704545,2.291321,0.05985687,9.490906
1621039704567,2.3392065,-0.019154198,9.6896305
1621039704586,2.5068057,-0.06464542,9.63935
1621039704605,2.648068,0.011971374,9.373586
1621039704627,2.6887705,-0.043096945,9.4142885
1621039704645,2.6767993,0.043096945,9.320911
1621039704669,2.8515813,-0.04070267,9.270632
1621039704686,2.9641123,-0.10774237,9.332883
1621039704708,3.1293173,-0.15083931,9.325701
1621039704727,3.3495905,-0.038308397,9.081485
1621039704749,3.4142358,-0.090982445,9.122187
1621039704765,3.4357843,-0.18675344,9.486116
1621039704786,3.3232534,-0.30886146,9.517242
1621039704810,3.6704233,-0.22985038,8.973742
1621039704850,3.7781656,-0.062251143,8.751075
1621039704856,3.78056,0.047885496,8.849239
1621039704870,3.7350688,-0.339987,9.043176
1621039704911,3.9505534,-0.23463893,9.074302
1621039704914,4.0151987,-0.20590763,9.488511
1621039704937,4.1612496,-0.2849187,9.591465
1621039704946,4.0989985,-0.3974496,9.251478
1621039704967,4.2019525,-0.46209505,8.818114
1621039704988,4.2115293,-0.36392978,9.019233
1621039705005,4.113364,-0.30886146,9.11261
1621039705030,3.9098508,-0.4668836,8.528407
1621039705048,4.022382,-0.2370332,8.93304
1621039705071,3.9673133,-0.21787901,9.1628895
1621039705086,3.9337935,-0.60335726,9.261055
1621039705110,4.285752,-0.5818088,9.217958
1621039705126,4.2019525,-0.3902668,9.153313
1621039705145,3.9864676,-0.5147691,9.282603
1621039705169,3.79732,-0.6895511,9.502876
1621039705187,3.842811,-0.68715686,9.785401
1621039705206,4.017593,-0.5961744,9.569917
1621039705237,3.703943,-0.42139238,9.265843
1621039705246,3.6105664,-0.5913859,9.1940155
1621039705280,3.5985951,-0.37350687,8.842057
1621039705288,3.2801564,-0.32562137,8.966559
1621039705313,3.2179053,-0.28731298,8.92825
1621039705327,3.1053743,-0.40223816,9.28021
1621039705349,3.215511,-0.27294734,9.567522
1621039705364,3.1987512,-0.13886794,9.821315
1621039705385,2.9114382,-0.06943397,9.735122
1621039705410,2.6456738,-0.18914771,9.574705
1621039705451,2.3846977,-0.24182175,9.352037
1621039705452,2.185973,-0.21787901,9.352037
1621039705484,1.9633054,-0.047885496,9.840469
1621039705491,2.056682,0.2370332,9.938635
1621039705512,1.4652961,0.16281068,10.242707
1621039705529,1.3838909,0.057462595,9.957788
1621039705548,1.2713599,0.11492519,9.725544
1621039705566,1.1013664,0.21069619,9.845258
1621039705587,0.80208206,0.17478207,10.108628
1621039705605,0.63208854,0.17717634,10.118205
1621039705630,0.65363705,0.25139886,9.63935
1621039705648,0.39505535,0.18914771,9.510059
1621039705679,0.3998439,0.4932206,9.826104
1621039705685,0.20351335,0.54828894,9.98652
1621039705714,-0.045491222,0.46209505,9.967366
1621039705725,-0.2777359,0.28252444,10.010463
1621039705748,-0.30646718,0.34716985,10.245102
1621039705768,-0.40223816,0.3232271,10.163696
1621039705787,-0.45730647,0.45012367,9.811738
1621039705805,-0.52674043,0.66800267,9.720756
1621039705832,-0.95531565,0.5889916,9.624985
1621039705845,-1.0846065,0.5554718,9.541185
1621039705893,-1.3958622,0.5363176,9.821315
1621039705893,-1.4293821,0.45730647,9.98652
1621039705921,-1.3551595,0.5554718,9.656111
1621039705927,-1.3838909,0.73743665,9.342461
1621039705949,-1.6305012,0.77574503,9.469357
1621039705966,-1.8004947,0.6608198,9.847652
1621039705986,-1.8244374,0.59378016,9.929058
1621039706008,-1.8842943,0.70631105,9.862018
1621039706036,-1.9848539,0.7541966,9.79019
1621039706047,-2.1835787,0.74222517,9.775824
1621039706084,-2.918621,0.13886794,9.838076
1621039706089,-2.0662591,1.0055954,9.938635
1621039706114,-2.6073654,0.6081458,9.718362
1621039706129,-2.925804,0.53392327,9.3280945
1621039706148,-2.8731298,0.83081335,8.882759
1621039706166,-3.3998702,0.85954463,8.8636055
1621039706187,-3.397476,0.723071,8.945011
1621039706207,-3.545921,0.6440599,8.712766
1621039706237,-3.6488748,0.7446195,8.583475
1621039706248,-4.070267,0.8834874,8.662486
1621039706284,-4.3911,0.8571504,8.837268
1621039706290,-4.6065845,0.5985687,8.626573
1621039706317,-4.453351,0.5602603,8.494887
1621039706327,-4.539545,0.70870537,8.360807
1621039706348,-4.731087,0.69194543,8.628966
1621039706367,-5.025583,0.45012367,8.8636055
1621039706385,-5.032766,0.2753416,8.691217
1621039706406,-4.8124924,0.34716985,8.530801
1621039706484,-4.9346004,0.5602603,8.375174
1621039706484,-5.183605,0.41181526,8.193209
1621039706484,-5.0231886,0.55786604,8.3129225
1621039706487,-5.150085,0.4668836,8.473338
1621039706505,-5.176422,0.16281068,8.2387
1621039706524,-5.1692395,0.22506183,8.13814
1621039706549,-5.2434616,0.30167863,8.032792
1621039706625,-5.276982,0.44533512,8.286585
1621039706625,-5.0758624,0.5698374,8.130958
1621039706626,-5.2075477,0.22506183,8.032792
1621039706626,-5.095017,-0.15083931,8.047157
1621039706669,-5.1261425,-0.0023942748,8.061523
1621039706669,-5.05192,-0.035914123,8.741497
1621039706684,-5.0207944,-0.10055954,8.341654
1621039706704,-5.0926223,0.03351985,7.8364615
1621039706726,-5.2578273,-0.08619389,8.382356
1621039706744,-5.3009243,-0.31604427,8.672064
1621039706765,-5.1692395,-0.5506832,8.76544
1621039706789,-4.9585433,-0.4644893,8.830086
1621039706805,-4.6640472,-0.4668836,8.89952
1621039706824,-4.225895,-0.3519584,8.873182
1621039706847,-4.087027,-0.4189981,9.002473
1621039706864,-3.9313993,-0.44054657,8.897125
1621039706884,-3.8667538,-0.6057515,8.880365
1621039706906,-3.7302802,-0.5458947,9.318518
1621039706924,-3.5602865,-0.5698374,9.601042
1621039706945,-3.45015,-0.600963,9.342461
1621039706966,-3.3424077,-0.4668836,9.160496
1621039706984,-3.2610023,-0.58420306,9.364009
1621039707004,-3.1556542,-0.5913859,9.478934
1621039707026,-3.0048149,-0.41420954,9.450203
1621039707044,-2.9138324,-0.3902668,9.613013
1621039707064,-2.5618742,-0.40223816,9.433443
1621039707086,-2.4421604,-0.34956414,9.438231
1621039707104,-2.4876516,-0.4285752,9.440625
1621039707125,-2.5403256,-0.4860378,9.715967
1621039707146,-2.2530127,-0.54828894,9.842864
1621039707164,-1.924997,-0.36632404,9.850046
1621039707184,-1.6305012,-0.2753416,9.694419
1621039707206,-1.403045,-0.24182175,9.646533
1621039707224,-1.4150164,-0.24900457,9.6585045
1621039707245,-1.2450229,-0.34956414,9.699207
1621039707266,-0.9313729,-0.023942748,9.905115
1621039707284,-0.6081458,0.16520496,10.180456
1621039707304,-0.42139238,0.105348095,10.122993
1621039707326,-0.19393626,0.17717634,9.766247
1621039707344,-0.06943397,-0.14365649,9.646533
1621039707364,0.33519846,0.04070267,9.624985
1621039707386,0.6392714,0.17717634,9.732727
1621039707404,0.75659084,0.15802214,9.811738
1621039707424,0.9217958,0.27055305,9.660899
1621039707446,1.0175668,0.17957062,9.811738
1621039707464,1.3623424,0.16759923,9.91948
1621039707484,1.673598,0.102953814,10.166091
1621039707506,1.4557191,0.10055954,9.888355
1621039707524,1.5012103,0.24421602,9.670476
1621039707544,1.7238779,0.2681588,9.651321
1621039707566,1.9872481,0.30167863,9.8548355
1621039707584,2.2554069,0.57223165,9.941029
1621039707604,2.2985039,0.44294083,9.833286
1621039707626,2.099779,0.2561874,9.519637
1621039707644,2.3224466,0.31843856,9.323306
1621039707665,2.3727264,0.42618093,9.318518
1621039707686,2.8827069,0.7901107,9.440625
1621039707704,2.8587642,0.68236834,9.656111
1621039707724,2.7414446,0.45970076,9.58907
1621039707746,2.9138324,0.5243462,9.4095
1621039707764,3.0024207,0.6344828,9.148524
1621039707784,3.1341057,0.52913475,8.844451
1621039707807,3.1221344,0.5818088,8.688824
1621039707825,3.258608,0.67279124,8.648121
1621039707844,3.2681851,0.45730647,9.601042
1621039707866,3.354379,0.21069619,9.421472
1621039707884,3.3088877,0.3040729,9.289786
1621039707904,3.5219781,0.25139886,8.935433
1621039707927,3.2490308,0.11253092,9.105427
1621039707944,3.258608,-0.102953814,9.385557
1621039707964,3.294522,-0.105348095,9.545974
1621039707986,3.059883,-0.3998439,9.208381
1621039708004,3.1173458,-0.32562137,8.880365
1621039708025,3.232271,-0.43096948,9.002473
1621039708047,3.354379,-0.57223165,9.727939
1621039708066,3.0957973,-0.6608198,10.017646
1621039708084,2.8108785,-1.1229149,9.584282
1621039708107,2.7893302,-1.0846065,9.284998
1621039708124,2.5331428,-1.2354459,9.27542
1621039708145,2.4852571,-1.2210802,9.330489
1621039708166,2.6265194,-1.3455825,9.534002
1621039708184,2.439766,-1.647261,9.696813
1621039708205,2.351178,-1.594587,9.562734
1621039708226,2.2458298,-1.664021,9.462174
1621039708245,2.3535721,-1.647261,9.047964
1621039708264,2.1045675,-1.8459859,9.387952
1621039708286,1.9202085,-2.169213,9.330489
1621039708304,1.6017698,-2.5044115,9.213169
1621039708325,1.6496553,-2.5187771,9.1628895
1621039708346,1.5538844,-2.3894863,9.117398
1621039708364,1.5538844,-2.5834224,8.727132
1621039708384,1.3647367,-2.901861,8.772623
1621039708408,1.1899546,-2.9401696,8.930645
1621039708424,1.2210802,-3.110163,8.693612
1621039708444,1.1396748,-3.510007,9.06233
1621039708466,1.2665714,-3.8619652,9.009656
1621039708485,1.0798179,-4.09421,9.177256
1621039708516,1.1971374,-4.268992,8.652909
1621039708531,0.81644773,-4.242655,8.664881
1621039708546,0.9529214,-4.149278,9.052753
1621039708567,0.72785956,-4.5108137,8.739103
1621039708589,0.7302538,-4.7885494,8.870789
1621039708608,0.79250497,-4.972909,8.894731
1621039708634,0.7015225,-5.1237483,8.904308
1621039708652,0.73743665,-4.8484063,8.583475
1621039708686,0.53871185,-5.0998054,8.775017
1621039708686,0.31604427,-5.219519,9.0288105
1621039708711,-0.021548472,-5.5283804,8.693612
1621039708725,0.117319465,-5.4685235,8.174054
1621039708746,0.117319465,-5.4589467,8.442213
1621039708768,0.117319465,-5.4900723,8.243488
1621039708787,-0.24900457,-5.691191,8.432636
1621039708805,-0.600963,-5.940196,8.375174
1621039708837,-0.85236186,-6.019207,8.71516
1621039708847,-0.9696813,-6.1125836,8.820508
1621039708868,-0.67279124,-6.035967,8.600235
1621039708888,-0.71588814,-5.9042816,8.413482
1621039708916,-1.0127783,-5.8779445,8.545167
1621039708925,-1.2713599,-5.7295,8.669669
1621039708963,-1.6951466,-5.8851275,7.7239304
1621039708966,-1.0989721,-5.741471,7.649708
1621039708986,-0.7853221,-5.255433,7.922655
1621039709010,-0.7948992,-5.33205,8.358414
1621039709041,-1.228263,-5.5547175,9.026416
1621039709052,-1.3551595,-5.569083,8.387145
1621039709073,-1.0486923,-5.4062724,7.4845033
1621039709090,-0.71588814,-5.1429024,7.4007034
1621039709110,-0.7733508,-4.9609375,7.80773
1621039709126,-1.1229149,-5.2147307,8.439818
1621039709144,-1.1899546,-5.305713,8.542772
1621039709164,-1.2354459,-5.1285367,8.514041
1621039709198,-1.0702409,-4.6736245,7.8268843
1621039709209,-1.0654523,-4.6305275,8.22194
1621039709228,-1.0822122,-4.5419393,8.382356
1621039709246,-1.3431882,-4.8220696,8.633755
1621039709265,-0.7206767,-3.9840732,7.800547
1621039709293,-2.4086404,-5.3033185,8.813326
1621039709315,-1.759792,-4.3408203,8.705584
1621039709328,-1.8507744,-4.6832013,9.320911
1621039709344,-1.7526091,-4.807704,9.519637
1621039709366,-1.8411974,-4.6065845,9.284998
1621039709394,-1.8364087,-4.1780095,9.184438
1621039709422,-1.8747171,-3.9457648,9.002473
1621039709446,-1.7957062,-3.677606,8.849239
1621039709447,-1.8459859,-3.5985951,9.361614
1621039709474,-1.812466,-3.4118416,9.670476
1621039709502,-1.6759924,-2.9569294,9.699207
1621039709509,-1.8411974,-2.918621,9.404712
1621039709525,-2.0590763,-2.9856608,9.261055
1621039709546,-1.759792,-2.2889266,9.742304
1621039709564,-0.9960183,-1.5778271,9.440625
1621039709592,-1.1420691,-1.8435916,9.433443
1621039709606,-1.7741576,-2.281744,9.464568
1621039709626,-1.7358493,-1.8483802,8.976136
1621039709645,-1.0510867,-1.0008069,9.196409
1621039709671,-0.9433443,-1.175589,9.435837
1621039709686,-1.1396748,-1.3575538,9.428655
1621039709713,-1.4317763,-1.1516461,9.672871
1621039709728,-0.75180227,-0.15562786,9.818921
1621039709745,-0.50040346,0.13886794,9.826104
1621039709766,-0.41181526,0.25858167,9.471751
1621039709790,-0.8930645,-0.31125572,9.6585045
1621039709808,-1.1085492,-0.5027977,10.139753
1621039709844,-0.7637737,-0.08140534,10.000886
1621039709850,-0.6057515,0.076616794,10.247497
1621039709876,-0.49800915,-0.023942748,9.933846
1621039709897,-0.6201172,0.045491222,9.804555
1621039709928,-0.55307746,0.35674694,9.569917
1621039709928,-0.3423813,0.8284191,9.8787775
1621039709946,-0.17957062,0.8978531,10.199611
1621039709979,-0.014365649,0.9529214,10.015251
1621039709986,-0.20111908,1.0223553,9.58907
1621039710007,-0.29928434,1.1660118,9.615408
1621039710043,0.20351335,1.4796618,10.08708
1621039710050,0.4740664,1.8196489,9.466963
1621039710075,0.723071,2.1021733,9.086273
1621039710096,0.5961744,1.9058428,9.332883
1621039710117,0.45491222,1.733455,9.301758
1621039710128,0.45970076,1.7957062,9.220352
1621039710148,0.70870537,1.9489397,9.498088
1621039710165,0.9864412,2.116539,9.593859
1621039710189,1.297697,2.2458298,9.675264
1621039710209,1.2546,1.908237,9.435837
1621039710243,0.845179,1.228263,9.490906
1621039710248,1.0055954,1.4317763,9.732727
1621039710277,1.3934679,1.934574,10.010463
1621039710287,1.324034,1.9896424,10.182851
1621039710322,0.97446984,1.5993756,9.792584
1621039710330,0.9289786,1.1181264,9.541185
1621039710346,1.063058,1.1708003,9.047964
1621039710366,0.9385557,1.690358,9.447808
1621039710390,1.158829,1.5850099,10.156514
1621039710410,0.93616146,1.1684061,10.067925
1621039710438,0.80208206,0.96489275,9.883567
1621039710447,1.0079896,0.86912173,9.45978
1621039710474,1.0534809,1.376708,9.136553
1621039710492,1.1253091,1.4054393,9.294575
1621039710521,1.2665714,1.2426286,9.534002
1621039710531,1.1300977,0.90982443,9.617802
1621039710546,1.3982565,1.0319325,9.665688
1621039710568,1.0079896,1.0582695,10.005674
1621039710589,1.0271438,0.83081335,10.218765
1621039710606,1.0223553,0.81644773,9.833286
1621039710654,0.90982443,0.86193895,9.718362
1621039710654,0.91461295,0.5411061,9.440625
1621039710681,0.7805336,0.20590763,9.150918
1621039710688,1.185166,1.1037607,9.567522
1621039710720,1.4581133,1.2905141,9.512454
1621039710729,1.2043202,1.0415095,9.7135725
1621039710747,1.0558752,0.81644773,9.4142885
1621039710765,0.9960183,0.56744313,9.06233
1621039710786,0.6895511,0.13886794,9.445415
1621039710808,0.7901107,-0.019154198,10.139753
1621039710836,0.76616794,-0.3328042,10.36721
1621039710845,0.8236305,-0.531529,10.637763
1621039710876,0.7685622,-0.69912827,10.391152
1621039710889,0.5698374,-1.0127783,10.175668
1621039710933,0.53871185,-1.2905141,10.240314
1621039710934,0.61293435,-1.2498114,9.703996
1621039710951,0.50758624,-1.3695252,9.514848
1621039710965,0.31365,-1.4676905,9.3280945
1621039710987,0.5219519,-1.2067145,9.694419
1621039711008,0.600963,-1.2546,10.197216
1621039711048,0.4070267,-1.4581133,10.338479
1621039711052,0.37350687,-1.647261,9.629773
1621039711067,0.117319465,-1.8651401,9.273026
1621039711092,0.06943397,-1.9872481,9.584282
1621039711123,0.18914771,-1.7621863,10.008069
1621039711131,0.46209505,-1.7430321,10.216371
1621039711145,0.31843856,-1.8914771,10.185245
1621039711168,-0.25858167,-2.6504622,9.967366
1621039711186,-0.27294734,-2.6935592,9.852441
1621039711208,0.25858167,-1.9585168,9.536397
1621039711246,0.028731298,-2.0806248,9.119793
1621039711246,-0.2849187,-2.4517374,8.676852
1621039711273,-0.600963,-2.7414446,8.186026
1621039711290,-0.600963,-2.9066496,9.797373
1621039711325,-0.40463245,-2.760599,9.921875
1621039711326,-0.49082634,-3.059883,9.155706
1621039711347,-0.7206767,-3.301705,9.368797
1621039711366,-0.29928434,-2.8180614,9.033599
1621039711386,-0.54828894,-3.2274826,9.076695
1621039711409,-0.29689008,-3.3112822,8.71516
1621039711449,-0.5243462,-3.7063375,8.786988
1621039711450,-0.5123748,-3.6823947,8.672064
1621039711490,-0.66321415,-3.8475995,9.306546
1621039711491,-0.50040346,-4.106181,8.945011
1621039711527,-0.49800915,-4.453351,8.679246
1621039711531,-0.16281068,-4.206741,8.729526
1621039711546,-0.4189981,-4.364763,8.669669
1621039711565,-0.70870537,-4.635316,8.3129225
1621039711587,-0.5650489,-4.767001,8.600235
1621039711608,0.0023942748,-4.5874305,8.633755
1621039711639,-0.12929083,-4.886715,8.018426
1621039711648,-0.35435268,-5.233885,7.656891
1621039711671,-0.31125572,-5.236279,8.075889
1621039711685,-0.06464542,-5.454158,8.470944
1621039711714,-0.11013664,-5.8755503,8.403905
1621039711729,-0.38068968,-6.2179317,8.116591
1621039711746,-0.20351335,-6.2490573,7.204373
1621039711771,-0.16520496,-6.308914,7.965752
1621039711786,-0.23942748,-6.4142623,9.11261
1621039711811,-0.50040346,-6.672844,9.098245
1621039711846,-0.38787252,-6.857203,7.8556156
1621039711846,-0.1340794,-6.691998,8.327288
1621039711873,0.016759925,-6.5842557,8.8085375
1621039711888,0.009577099,-6.675238,8.882759
1621039711910,-0.014365649,-6.639324,9.04557
1621039711929,-0.16759923,-6.2490573,9.244295
1621039711948,-0.08619389,-6.718335,9.598648
1621039711966,0.057462595,-6.071881,9.445415
1621039711989,0.43336374,-5.8156934,9.299363
1621039712011,0.42618093,-5.61218,9.031204
1621039712046,0.057462595,-5.36557,8.370385
1621039712053,0.06464542,-4.6712303,8.913885
1621039712088,-0.17717634,-4.577853,9.205987
1621039712094,-0.15083931,-4.333637,9.352037
1621039712109,0.09577099,-3.8236568,9.198804
1621039712147,0.098165266,-3.2897336,8.621783
1621039712147,-0.13168511,-2.8276386,8.837268
1621039712167,-0.5865973,-2.779753,9.720756
1621039712188,-0.5770202,-2.4541316,10.197216
1621039712211,-0.42618093,-2.1021733,9.972155
1621039712244,-0.5554718,-1.9585168,9.833286
1621039712253,-0.3974496,-1.3312168,9.500483
1621039712280,-0.339987,-0.68236834,9.603436
1621039712290,-0.6943397,-0.4644893,10.182851
1621039712328,-0.7685622,-0.36632404,10.111023
1621039712329,-0.4285752,0.076616794,9.541185
1621039712346,-0.6177229,0.47167215,9.778218
1621039712367,-0.39266106,0.89545876,10.08708
1621039712385,-0.028731298,1.3982565,9.536397
1621039712406,-0.16759923,1.5874043,9.624985
1621039712431,-0.2657645,1.786129,10.369604
1621039712448,0.047885496,2.1716073,9.63935
1621039712480,0.021548472,2.432583,9.165284
1621039712488,-0.10055954,2.8635526,9.486116
1621039712513,0.0,3.215511,9.751882
1621039712528,0.05506832,3.3208592,8.861211
1621039712550,0.1699935,3.6129606,7.9753294
1621039712569,-0.21069619,3.9936504,7.9849067
1621039712586,-0.17238778,4.8316464,8.27222
1621039712613,-0.2370332,4.6065845,8.044764
1621039712650,-0.09577099,4.745453,7.570697
1621039712650,-0.17717634,5.190788,7.041562
1621039712680,-0.043096945,5.7462597,7.266624
1621039712687,0.13647367,5.9042816,7.726325
1621039712711,0.03351985,5.99287,8.18842
1621039712727,0.26097596,6.138921,7.7766047
1621039712746,0.48843205,6.344828,6.759038
1621039712766,0.7039168,6.6081986,6.0886407
1621039712795,0.6703969,6.732701,5.5188036
1621039712807,0.55307746,6.6153812,6.7997403
1621039712834,0.6057515,6.5651016,7.3001437
1621039712849,0.75659084,6.6177754,7.0271964
1621039712894,0.80208206,6.4525704,5.8204823
1621039712894,0.3615355,6.316097,6.366377
1621039712924,0.5865973,6.203566,6.943397
1621039712934,0.60335726,6.035967,7.3815494
1621039712948,0.45970076,5.899493,7.5299945
1621039712970,0.31604427,5.4900723,7.350424
1621039712992,0.35674694,5.482889,8.126168
1621039713005,0.7805336,5.2314906,8.324894
1621039713027,0.51716334,4.6688356,7.9944835
1621039713048,-0.1340794,4.3767343,7.9944835
1621039713069,-0.30167863,4.1349125,8.116591
1621039713088,-0.11492519,3.6009893,8.684034
1621039713152,0.12450229,3.2442424,9.050359
1621039713152,-0.0047885496,2.8707354,9.119793
1621039713152,0.016759925,2.7318676,9.73991
1621039713168,-0.08619389,2.5379312,10.146936
1621039713185,-0.47885495,1.9872481,10.281016
1621039713207,-0.51716334,1.5897985,9.77343
1621039713226,-0.52913475,1.5897985,9.665688
1621039713245,-0.5698374,1.4652961,9.670476
1621039713267,-0.88109314,1.0822122,10.166091
1621039713285,-1.1133378,0.7829279,10.364816
1621039713306,-1.1157321,0.82602483,9.751882
1621039713327,-1.4006507,0.60335726,10.08708
1621039713345,-1.1277034,0.58420306,9.979338
1621039713365,-1.6712039,0.5602603,9.229929
1621039713387,-1.8196489,0.30167863,9.481328
1621039713406,-2.3032923,-0.05027977,9.620196
1621039713426,-2.5666625,-0.19154198,10.029617
1621039713447,-2.52596,-0.2370332,9.859624
1621039713465,-2.8539755,-0.34716985,9.055147
1621039713485,-2.875524,-0.5554718,9.014444
1621039713508,-3.2681851,-0.967287,9.306546
1621039713525,-3.8571768,-1.0822122,9.876384
1621039713545,-4.1373067,-1.3216397,10.345661
1621039713567,-4.11097,-1.4198049,9.852441
1621039713586,-4.2139235,-1.4676905,9.256267
1621039713605,-4.3432145,-1.5969813,8.58587
1621039713627,-4.6329217,-1.5562786,8.547561
1621039713645,-4.8938975,-1.6496553,8.6433325
1621039713665,-5.2267017,-1.8292259,8.624178
1621039713687,-5.2314906,-1.8938714,8.521224
1621039713705,-5.157268,-1.8771114,8.229122
1621039713725,-5.437398,-1.8819,7.6042166
1621039713747,-5.770202,-2.152453,7.8292785
1621039713766,-5.830059,-2.4445546,7.7837873
1621039713785,-6.1125836,-2.432583,7.884347
1621039713808,-6.241874,-2.3032923,7.7933645
1621039713825,-5.9378014,-2.3655436,7.6880164
1621039713852,-6.1054006,-2.4493432,7.082265
1621039713872,-6.735095,-2.7989073,6.926637
1621039713885,-6.8069234,-2.6097596,7.0319853
1621039713962,-6.7662206,-2.5068057,6.8667803
1621039713962,-6.8859344,-2.4349775,6.9457912
1621039713962,-6.761432,-2.4517374,6.8715687
1621039713966,-6.794952,-2.264984,6.737489
1621039713998,-6.591439,-2.4086404,6.771009
1621039714005,-6.4765134,-2.3392065,6.859597
1621039714025,-6.6249585,-2.3799093,6.8476257
1621039714047,-6.4405994,-2.403852,7.2522583
1621039714065,-6.2921543,-2.4254005,7.5659084
1621039714085,-6.038361,-2.3655436,7.5754857
1621039714107,-5.7606254,-2.3775148,7.6712565
1621039714125,-5.593026,-2.2937152,7.877164
1621039714145,-5.341627,-2.1045675,8.399116
1621039714168,-4.95136,-2.0351336,8.669669
1621039714186,-4.685596,-2.0351336,8.655303
1621039714205,-4.4653225,-1.9321798,8.389539
1621039714228,-3.9840732,-1.7573977,8.5331955
1621039714245,-3.641692,-1.6712039,8.940222
1621039714266,-3.284945,-1.5634614,9.311335
1621039714287,-3.3160706,-1.838803,9.39274
1621039714305,-2.8994668,-1.7789462,9.63935
1621039714325,-2.3128695,-1.4820561,9.840469
1621039714347,-1.8675344,-1.2593886,10.005674
1621039714365,-1.6281068,-1.2234744,9.833286
1621039714385,-1.5586729,-1.0223553,9.086273
1621039714407,-1.1875603,-0.9792584,9.059936
1621039714425,-1.0582695,-1.1181264,9.598648
1621039714446,-0.54350036,-0.7972935,10.173274
1621039714467,0.11253092,-0.26097596,10.422278
1621039714485,0.25858167,-0.28013015,10.041589
1621039714505,-0.12929083,-0.5411061,9.294575
