1621039712896,178.50586,-39.51761,3.758112
1621039712924,178.61833,-38.731075,3.6200738
1621039712934,178.66267,-37.65755,3.4893389
1621039712948,178.69426,-36.469063,3.2541406
1621039712970,178.72002,-35.235313,2.9176307
1621039712992,178.78241,-33.756607,2.5266018
1621039713006,178.883,-32.027435,2.1698306
1621039713027,179.02711,-30.230927,1.8255715
1621039713048,179.20935,-28.340502,1.2665973
1621039713069,179.34146,-26.310287,0.6236947
1621039713087,179.45517,-24.18162,0.11615664
1621039713152,179.54886,-21.942759,-0.42434356
1621039713152,179.62091,-19.587036,-0.88368475
1621039713152,179.69435,-17.27788,-1.2934262
1621039713168,179.77422,-15.095973,-1.653862
1621039713185,179.88596,-13.17335,-1.9930085
1621039713207,180.03685,-11.559655,-2.4101841
1621039713226,180.1649,-10.216556,-2.9548144
1621039713245,180.26753,-9.044063,-3.6170232
1621039713267,180.37244,-7.9448695,-4.366139
1621039713285,180.48662,-6.9160795,-5.151139
1621039713306,180.56506,-5.9696884,-6.00992
1621039713327,180.59508,-5.0494094,-7.0370717
1621039713345,180.59283,-4.1154532,-8.093466
1621039713365,180.61081,-3.231626,-9.234049
1621039713387,180.6287,-2.3340988,-10.440725
1621039713406,180.62935,-1.3805795,-11.607294
1621039713426,180.64919,-0.35245705,-12.864073
1621039713447,180.63269,0.6715227,-14.157311
1621039713465,180.61996,1.6025076,-15.449361
1621039713485,180.6361,2.5293224,-16.66395
1621039713508,180.6251,3.5352268,-17.81981
1621039713525,180.60771,4.641728,-18.992638
1621039713545,180.54681,5.7390084,-20.220459
1621039713567,180.44814,6.711541,-21.632105
1621039713586,180.33449,7.522955,-23.152504
1621039713605,180.2175,8.200691,-24.692139
1621039713627,180.09059,8.773388,-26.192114
1621039713645,179.90543,9.281235,-27.558641
1621039713666,179.76248,9.7708435,-28.825834
1621039713687,179.62015,10.246909,-30.105108
1621039713705,179.43172,10.722351,-31.4892
1621039713725,179.20494,11.156116,-32.901314
1621039713747,178.99568,11.59744,-34.25806
1621039713766,178.74663,12.128113,-35.62161
1621039713785,178.44554,12.672904,-37.155544
1621039713809,178.15569,13.130595,-38.64239
1621039713825,177.98036,13.426994,-39.881424
1621039713852,177.93678,13.662901,-41.051987
1621039713872,178.11432,13.876898,-42.010326
1621039713885,178.49928,14.043467,-42.618202
1621039713962,178.91203,14.151854,-42.986103
1621039713962,179.24847,14.235888,-43.31603
1621039713962,179.51398,14.286176,-43.524185
1621039713966,179.76541,14.2483425,-43.465363
1621039713998,180.05966,14.210125,-43.11682
1621039714006,180.3902,14.193511,-42.552353
1621039714025,180.82303,14.151094,-41.66951
1621039714047,181.33534,14.044507,-40.479576
1621039714065,181.85495,13.907554,-39.07778
